Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.69831037521362	35	101.2	3.3406587	107.0	94.0	101.2	3.340658617698013	1012	38996
45.94125843048096	36	97.454544	6.0357065	106.0	88.0	97.45454545454545	6.035706426435575	1072	40068
47.05377149581909	37	91.083336	4.990964	100.0	83.0	91.08333333333333	4.990964057396349	1093	41161
48.30630159378052	38	90.666664	7.145317	107.0	77.0	90.66666666666667	7.145317036742005	1088	42249
49.384453535079956	39	94.454544	8.907235	108.0	82.0	94.45454545454545	8.907235428302466	1039	43288
50.88241910934448	40	105.7	7.81089	118.0	92.0	105.7	7.810889834071404	1057	44345
51.98054528236389	41	113.22222	9.040376	127.0	99.0	113.22222222222223	9.040375825247997	1019	45364
53.02736306190491	42	132.5	14.133294	165.0	113.0	132.5	14.13329402510257	1060	46424
54.16564607620239	43	147.0	9.985704	164.0	130.0	147.0	9.98570406702931	1029	47453
55.29120111465454	44	164.28572	11.535217	190.0	153.0	164.28571428571428	11.535216707535056	1150	48603
56.69236731529236	45	185.83333	12.850637	200.0	164.0	185.83333333333334	12.850637684134156	1115	49718
58.08769226074219	46	192.5	9.569919	200.0	173.0	192.5	9.569918146637061	1155	50873
59.70924782752991	47	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	52059
60.88456892967224	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53259
62.15957951545715	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54459
63.322288274765015	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	55659
64.64302778244019	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56859
65.94377541542053	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58059
67.81106543540955	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59259
69.01246547698975	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60459
70.26855993270874	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	61659
71.47644805908203	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62859
72.9332184791565	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64059
74.16524910926819	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65259
75.54019331932068	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66459
76.67485618591309	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67659
78.0674877166748	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68859
79.24241399765015	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70059
80.4191563129425	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71259
81.66908288002014	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72459
82.80309319496155	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73659
84.34478688240051	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74859
85.57854652404785	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76059
86.75770950317383	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77259
88.54883599281311	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78459
90.6489486694336	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79659
91.85134696960449	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80859
93.47121906280518	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82059
94.7506308555603	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83259
95.9304871559143	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84459
97.28490805625916	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85659
98.47741150856018	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86859
99.73208236694336	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88059
101.03893446922302	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89259
102.194575548172	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90459
103.70738625526428	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91659
104.9702250957489	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92859
106.17170739173889	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94059
107.7187066078186	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95259
108.82095241546631	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96459
109.99937033653259	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97659
111.14846920967102	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98859
112.527428150177	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100059
113.75021314620972	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101259
115.70495367050171	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102459
116.78624629974365	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103659
117.92834782600403	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104859
119.1321930885315	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106059
120.55247616767883	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107259
121.76751732826233	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108459
123.8056902885437	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109659
124.90460681915283	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110859
126.05627155303955	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112059
127.2771418094635	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113259
128.50976037979126	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114459
